course_id,student_id,class_participation,attendance,calibration,assignments,midterm,final,weekly_hours_1,weekly_hours_2,weekly_hours_3,weekly_hours_4,weekly_hours_5,score,grade
CSE11,37,63.8334404071,77.9355078859,59.7012886705,44.4383736539,60.3533102011,53.4412843386,1.89732684359,2.37674487711,1.91744344765,2.54154242168,2.54154242168,65.4655359131,C+
CSE11,38,55.7570740531,68.1862225628,67.8914608115,44.6379014194,48.3403149125,68.6629255172,2.35494320298,2.82586761473,1.42708318527,1.88907541613,1.88907541613,67.6718312066,C+
CSE11,39,61.2259182101,53.4660169542,62.3161928602,53.7934610454,55.5093008395,47.6878179205,1.34486009193,2.47113169406,2.39809056684,2.49840121473,2.49840121473,64.4706541236,C
CSE11,40,59.978079804,60.1875806335,67.7479829889,54.8140079376,80.9629150713,70.6395677507,2.35163146123,2.66611677143,2.75145163721,1.71808412629,1.71808412629,78.8143267828,B
CSE11,41,59.2506847852,78.8209872364,73.5504908998,62.6142911143,65.8022631332,66.0421674484,2.39599608905,2.60043311067,2.51949018344,2.92990620004,2.92990620004,78.3076741098,B
CSE11,42,65.8384669527,51.1414174593,60.8809259038,56.7266897914,58.8884114069,70.9099065802,1.32037581001,2.15721941014,1.50028235979,2.00537801831,2.00537801831,73.1524162841,B-
CSE11,43,63.4425587272,60.3420283972,67.0970893621,68.9500807948,48.0997189757,62.2228331169,2.8827355259,2.39309446102,2.55647781746,1.81229863196,1.81229863196,73.1955847029,B-
CSE11,44,72.9813251984,71.0062472347,66.8230850351,46.2116628247,62.3685075902,56.2232607921,1.78860440127,1.15122474295,2.55541497111,1.82971941776,1.82971941776,69.2882957194,C+
CSE11,45,72.4447944084,75.1502646734,72.0735118858,49.2579846223,63.3316607686,60.3887073455,1.69226342016,1.76927973763,1.92065436316,1.60842098332,1.60842098332,72.8769846188,B-
CSE11,46,55.5877558318,73.2736108944,67.7547504688,60.7451806566,55.8042735216,60.7532768647,2.35587043016,2.60940890192,2.50986330218,2.3440544489,2.3440544489,72.057926388,B-
CSE11,47,65.6128960809,50.2579731654,63.2582740864,57.0815175445,72.7946800637,68.1909635324,2.84044314921,1.18587612128,1.07313347623,1.34759500567,1.34759500567,76.0503638214,B
CSE11,48,59.9941775925,85.863777198,57.8568995309,52.0712069027,56.5067883281,61.8225293155,2.67646712639,1.66017884981,1.41105406996,1.30817748692,1.30817748692,69.0286687063,C+
CSE11,49,67.780952673,63.353324787,65.3573243962,64.3749937471,61.1321963452,66.907270179,2.12407810857,2.25258369295,1.77493160972,2.92739730217,2.92739730217,76.4623107231,B
CSE11,50,65.7905987736,65.1223565369,54.6289563343,66.6081372143,72.2549879025,67.3961607148,1.10867424608,1.90028458707,2.85423264587,1.41978596004,1.41978596004,77.5809055674,B
CSE11,51,69.6525841764,64.9699092091,68.2357044513,68.1609782512,65.4521808775,73.9577190769,1.97173611289,1.14468232249,2.39167774346,2.62105723222,2.62105723222,81.5505055686,B+
CSE11,52,66.5541640661,62.6804915639,63.4749702031,56.1947729856,75.337176947,50.1021914151,2.24154251247,1.34210928747,2.33718519961,1.16594645926,1.16594645926,71.7010750434,B-
CSE11,53,68.806032432,55.329018531,67.3911601172,58.935792225,60.4641349054,61.1952802184,2.67323423582,2.33210611366,2.64633303906,2.1889619414,2.1889619414,73.0713589545,B-
CSE11,54,63.5071469898,61.7303972051,58.841205805,60.57990969,58.2295492945,68.8473301275,1.40433255376,2.09609799038,2.44456080729,1.2109500368,1.2109500368,73.4264440032,B-
CSE11,55,52.4595336105,78.2234175906,56.5849034438,59.3868075357,68.1365980446,68.8687865675,1.93142443273,2.17697047365,1.12536682657,1.72091342029,1.72091342029,74.6222007105,B-
CSE11,56,59.0745858386,51.3785449926,55.6918675765,66.1278714116,65.3498087285,60.1299670661,2.28225824756,2.81359763726,2.78438705272,1.66869930407,1.66869930407,72.5225668997,B-
CSE11,57,60.7253396768,40.6774589327,71.8535635728,55.547642104,76.0320207478,62.209379117,2.37641462357,2.86586669539,2.52486878277,2.22586063246,2.22586063246,75.2915907672,B
CSE11,58,62.549252237,70.3497288724,61.2473877998,61.5757994586,67.4581934755,63.4128276213,1.09269933754,1.58790531576,1.43111744226,1.00806647624,1.00806647624,75.0338618506,B
CSE11,59,59.9391877677,68.3765921664,61.157347969,43.5110132608,62.7031413134,64.9929583484,2.75183008169,2.76987745319,2.18961039812,1.55368319748,1.55368319748,68.6171319637,C+
CSE11,60,73.1659068313,72.2786320395,48.6827102823,64.2702972514,67.9376116607,60.1432023801,1.22729475635,2.04668540296,1.90375386798,2.52278879694,2.52278879694,73.616764913,B-
CSE11,61,64.1592178863,82.2719055117,62.5430278496,70.4620758844,70.2019595042,59.5921637042,2.70822316679,2.28584530071,1.05807058656,2.51769025874,2.51769025874,78.2008451967,B
CSE11,62,71.480254324,57.747090452,35.317737821,58.798557699,50.6652706345,56.2726012713,2.72751720591,1.20215363763,2.60424702036,2.57935679359,2.57935679359,63.2732874562,C
CSE11,63,63.3086340281,66.7716218431,73.8974604605,66.2451841306,61.4222801708,61.4434946496,2.2252899345,1.80304092122,1.68837323439,2.15373259214,2.15373259214,76.8826646604,B
CSE11,64,73.271345549,70.0256933148,61.0660758865,47.3508995369,59.3197038549,73.8132143701,2.08212041641,2.89747858127,2.25516633841,2.50850854025,2.50850854025,73.0344004567,B-
CSE11,65,58.9986162861,77.3162418019,63.1673677154,56.6534218468,76.2018780995,57.4768820965,1.69921547458,2.87842809713,2.64138226442,1.86961911401,1.86961911401,74.1646704077,B-
CSE11,66,67.9983031989,75.2592292051,51.5707738002,48.1916118514,57.6635204429,70.8582501469,1.77732426531,1.83058986248,2.86126091542,1.63064126292,1.63064126292,69.8545148416,C+
CSE11,67,58.3501790185,56.56991293,54.2332286295,61.2188984766,74.6990486131,77.6971717583,2.84312636677,1.49237016506,2.05310795403,2.62345614796,2.62345614796,78.3657615258,B
CSE11,68,67.2102883452,51.2249624357,67.8371944493,62.6455566785,49.0850499245,65.5651825429,2.31556518197,2.91988216227,1.89687440097,1.79388379456,1.79388379456,72.6024990952,B-
CSE11,69,72.9335222418,62.2731999989,61.3316937604,49.3910594871,62.389295398,80.6576180654,1.92966533828,2.00306420531,1.01949617637,1.26503924417,1.26503924417,76.0374921835,B
CSE11,70,56.8300270975,48.871307618,66.4338753302,53.0596844206,74.7388184789,63.1860140945,1.71746925031,2.89526846227,1.22609746502,2.91043359229,2.91043359229,73.4769809614,B-
CSE11,71,82.0986672046,83.303184149,79.1732236394,87.8292547842,92.1575196408,88.7336539116,3.14465849115,3.14917037164,4.74010186857,3.83018902942,3.83018902942,102.374772782,A+
CSE11,72,96.5734117578,86.4087359199,77.9491502158,86.3971933584,82.4573304342,93.3149593977,3.17747532191,4.95207599751,4.38063914706,4.41857792285,4.41857792285,102.446439842,A+
CSE11,73,76.1728844157,87.9203364014,78.3876080058,86.8419859739,93.4646311073,90.870161655,4.73000322117,3.61306620827,4.37487069602,4.54036910579,4.54036910579,102.501336306,A+
CSE11,74,78.1396060195,85.9819019226,77.5767803167,86.0501120804,81.5216029857,90.4459278798,3.26693262433,3.33254262615,4.21868153841,4.8662443197,4.8662443197,99.3271924362,A+
CSE11,75,82.7960754162,86.0003222011,76.6960725751,87.1840060528,79.1401452681,90.1498946759,3.577551481,3.20300454525,4.24997363606,4.8988589486,4.8988589486,99.321241797,A+
CSE11,76,81.6163983676,82.5112054366,76.258069423,87.6182194912,80.621493832,91.7269343384,3.73961852494,4.6452731589,4.40697667226,4.08313958491,4.08313958491,99.8853037234,A+
CSE11,77,73.3806856315,84.7302126084,78.2620450941,85.1948704014,84.4199540185,91.46102665,3.14082815689,4.11844622142,4.74302633166,4.83098643305,4.83098643305,99.6403467521,A+
CSE11,78,84.7355421142,81.2492737271,77.8543410967,78.7343820452,83.3115240648,87.2952660289,3.4093971729,4.80084056999,3.58822375084,3.85099831754,3.85099831754,97.0774310743,A+
CSE11,79,73.4196522277,87.2300851624,79.1475833268,84.4900860521,81.8640710055,89.4705680333,3.44990853714,3.77688221612,3.3302506043,4.44581669811,4.44581669811,98.5499187031,A+
CSE11,80,78.6672055917,84.6505194827,78.1608771151,82.44227854,72.376495222,88.6315511925,3.85418072532,3.84419889106,3.66606324877,4.05967953364,4.05967953364,95.7001647771,A+
CSE11,81,86.6238060186,87.6516378108,79.2236940523,81.3572375822,74.4000473987,90.3964100644,3.27418403672,4.04595876769,4.56759963799,4.72511151152,4.72511151152,97.5278064985,A+
CSE11,82,73.4059801132,83.4437176425,80.7880856526,86.7997747774,78.5973944801,89.827689259,4.21981063235,4.25838867913,4.71290339733,3.30956293984,3.30956293984,98.7360409653,A+
CSE11,83,78.2780529817,86.7530688939,77.8063424977,79.5450096759,83.6743460779,85.8693649835,3.93517340018,4.03454096695,3.81462653746,4.51805171369,4.51805171369,96.5961392381,A+
CSE11,84,88.3505693035,81.8126119026,77.7705087168,87.5129394044,87.3387681882,92.3020471254,4.38511695636,3.50130114961,4.10552399535,4.69838679419,4.69838679419,102.512201911,A+
CSE11,85,78.6970468964,84.1817123352,79.9911767239,83.0262927969,67.6846406201,90.4842292825,3.40264813894,4.11435232258,4.59670855219,4.44166039571,4.44166039571,95.6976496176,A+
CSE11,86,74.7566829832,86.0931252562,81.3696623535,81.2294127618,79.1840668531,86.4023798828,3.48427742622,4.89095458635,4.53212896533,3.32690657364,3.32690657364,96.5561302014,A+
CSE11,87,77.0892085775,85.7114033835,78.1122638919,82.3183668738,77.5949736875,92.2815325565,3.91500688719,4.11635269698,4.54985514674,4.28590285464,4.28590285464,97.8437575825,A+
CSE11,88,84.1823274764,84.8774638352,77.2864225684,92.10477535,79.375165863,90.1948102815,3.7985009133,3.87504152963,4.05003907966,4.65609680068,4.65609680068,101.065554291,A+
CSE11,89,72.1544045209,81.6843353853,78.7017565022,89.4716690669,81.0061228811,90.9054704709,3.64977271178,3.14498553029,4.31942655932,3.34922873859,3.34922873859,99.7845586458,A+
CSE11,90,76.8325983765,87.6564216504,78.5859505764,84.1086355806,75.5672235928,89.9978794182,3.27883109383,4.96944797993,3.26401512651,4.95121069211,4.95121069211,97.3956869615,A+
CSE11,91,72.7052832549,86.3243035345,79.7155068665,88.2324514516,73.1590405656,90.2635949771,3.99648916535,3.0427044504,4.0500555973,3.62218892925,3.62218892925,97.9052381342,A+
CSE11,92,74.2076157081,87.2894375915,77.9206576384,90.4122730214,85.0980741767,88.898021492,3.7443831532,3.01427691771,3.03109425034,3.33773773493,3.33773773493,100.735010393,A+
CSE11,93,86.4363308272,87.2632502394,78.7296329894,82.3077840141,83.7669991991,86.5253334688,3.75811947167,3.66885784177,3.9114553483,4.27184404058,4.27184404058,98.6690672532,A+
CSE11,94,79.577724085,84.2391050341,78.6806233835,84.0957482268,77.7876630464,88.6581492348,4.5909957458,4.84492689381,3.21013300927,3.04860770439,3.04860770439,97.6231840761,A+
CSE11,95,77.8007808258,85.7854355004,77.397812006,87.7824538708,79.2991108906,90.2858834924,3.10578337873,3.69010263037,4.76336674012,4.20089097799,4.20089097799,99.2082089726,A+
CSE11,96,82.1260619934,90.3257071454,77.4044227951,86.1987049542,76.3809219739,89.99280289,3.38261127691,4.82357372129,4.67591932403,3.85771212839,3.85771212839,98.6348405229,A+
CSE11,97,76.4211197333,83.3090086951,79.4473812915,83.8336233325,72.7145455688,91.2399964845,4.91318510402,4.73570527069,4.18750224752,4.90252588237,4.90252588237,96.9434700923,A+
CSE11,98,73.970551423,85.8168133729,79.5490072009,89.948307022,83.231854228,89.7122446488,3.69362194071,3.69944344692,4.85241409732,3.58482503195,3.58482503195,100.639189225,A+
CSE11,99,85.7350119212,83.8666155896,78.1887618224,86.5299447153,76.5013873733,85.3207210844,3.12498425333,4.12213223376,3.2564933959,3.9704379486,3.9704379486,97.5551031718,A+
CSE11,100,84.3902937737,88.5235042704,80.580866533,87.3960191878,74.1844376702,91.394393614,3.46017637164,3.75252412394,4.38924979587,3.04284621517,3.04284621517,99.6809224022,A+
CSE12,1,42.3649291574,24.7159567919,47.5486031242,37.2148418685,46.7512593842,31.1262348468,0.212849327093,1.30910799966,0.912428224537,0.396106173839,0.396106173839,46.2371240531,D
CSE12,2,36.5928706028,29.6079082517,42.8611538038,31.1854353907,46.0807067437,44.4464510994,0.372291240152,0.465951885785,0.232964022694,0.352052093957,0.352052093957,47.0000417317,D
CSE12,3,41.2121974835,32.1497594842,39.3324063774,35.1778491529,30.4142155952,39.0022233179,1.03849760953,0.841949540016,1.19961325614,1.98487210598,1.98487210598,42.8444803262,F
CSE12,4,31.4963218298,26.1564119745,45.4224488234,45.6184131517,27.2918308073,40.0668073581,0.225244558087,1.3530870311,1.67326978534,0.0893974886882,0.0893974886882,45.524629785,D
CSE12,5,43.7657141697,27.4609592191,44.4484829915,41.9067372845,22.6927266894,36.0727180458,0.967851178928,1.21069057251,1.82466382259,0.621697771579,0.621697771579,43.2524797139,F
CSE12,6,32.326393299,30.732520746,41.7817556868,33.2157645094,33.8646909172,45.920037021,1.86297675401,1.21736101308,1.90125414408,0.823167142366,0.823167142366,44.6552358747,F
CSE12,7,40.0256353907,20.0279616258,27.7681161641,46.1037768539,24.6756542451,49.1513847753,0.797710388857,0.0789668435513,1.16305873857,0.450526507431,0.450526507431,44.8095338183,F
CSE12,8,39.3988616492,22.8614371239,48.2336894044,29.8754839004,13.3560401412,47.0402312437,0.360783969067,1.81087190955,1.02938061176,0.541205761643,0.541205761643,40.8762996777,F
CSE12,9,35.9650906071,30.3541634614,30.6699299244,36.2446311526,21.6011646402,36.1597122681,1.61098408057,1.7781127618,1.55343242384,0.214435453419,0.214435453419,37.9377741121,F
CSE12,10,54.3590969749,23.2205463488,31.9235067815,41.3854436142,32.7412353051,50.2236622709,1.32147092398,0.357362565426,1.34419465216,1.6220413317,1.6220413317,47.9948542569,D
CSE12,11,37.010885403,24.2811893841,39.1578560904,30.4405213025,12.5121053169,46.2015486173,1.22687022908,0.775807056515,0.327575081327,0.491960175412,0.491960175412,38.6171244264,F
CSE12,12,42.3622849677,28.9413768467,44.0961772651,31.6388893201,19.2252148544,26.5839687517,0.24776430985,1.8152691883,0.855116710385,1.26770343145,1.26770343145,36.3911896302,F
CSE12,13,45.47978059,43.3583133867,51.2618221098,40.1115417985,31.3503779163,48.1713602735,0.703083093538,0.904263100347,0.308785321327,0.720875780306,0.720875780306,50.6637156927,D
CSE12,14,33.9241559945,33.1866528802,26.4984293516,39.4396957634,48.5822130316,29.748965746,0.946199603219,0.866586273583,1.13340319461,0.00972537554924,0.00972537554924,42.2819415639,F
CSE12,15,46.7117818572,26.6240474995,51.7698719411,38.2443810079,31.9552485174,36.032028431,0.75677060125,1.41922453873,1.01820617937,0.494441795883,0.494441795883,45.9889849396,D
CSE12,16,39.3892510617,24.1473172199,53.0917032595,36.0439997421,30.352066226,51.4034960048,0.443847332446,0.321804275703,0.90755703218,1.6598143904,1.6598143904,48.9798555751,D
CSE12,17,45.0625773849,28.8508005921,36.3088405102,32.2812964227,51.265371208,48.5693797824,0.453760579039,1.72750365168,1.98202254393,0.82232064459,0.82232064459,49.2568041095,D
CSE12,18,35.4306542665,52.418177944,38.3891018387,34.5240229144,18.3169581743,39.4887320398,0.285656289905,0.0277251628961,1.80029310467,0.179829167969,0.179829167969,40.2585215579,F
CSE12,19,34.8523489631,-1.47416521544,35.4254661577,61.2918034446,21.941079912,37.8157653633,1.45885024234,0.148186418866,0.302851558458,1.9494749997,1.9494749997,45.2753388892,D
CSE12,20,46.0489822482,35.3513589328,35.1736070821,35.6174314527,39.2701553246,46.4198466127,0.24602321882,0.75183148607,1.21534950367,1.30472452806,1.30472452806,47.0505067321,D
CSE12,21,42.5093615189,32.3249043938,29.2848862312,50.54130639,41.8441398623,31.4222077804,0.639555948145,0.498727045801,0.956408626766,1.31231117262,1.31231117262,45.9373650373,D
CSE12,22,40.6942308858,38.6761195088,26.4827766372,35.8886473908,35.0345959183,46.8749673339,0.783319241306,1.02524668976,1.65724889292,1.85503254168,1.85503254168,44.1868258701,F
CSE12,23,43.2038055667,18.5178728575,38.4053812858,49.5609703984,1.18557345238,41.9572358581,0.0758824389039,0.28696051384,1.8588509019,1.86604523754,1.86604523754,40.6554942277,F
CSE12,24,42.6366633256,51.1434424146,42.0621806837,48.6243141169,38.1295097657,49.1390335403,0.310022573811,1.28331100267,1.65753021631,1.75651317777,1.75651317777,53.3320661333,D
CSE12,25,34.2281988239,40.0094276069,54.6305657206,43.1562246344,37.3425116354,43.1215303443,0.341298012434,1.0782110076,0.0535340738381,0.803050624591,0.803050624591,50.8215085766,D
CSE12,26,28.933332603,29.4858500471,31.9919876399,35.510131276,30.5104289969,36.3803780953,1.54062441112,1.65982835154,1.78054163649,0.557899322206,0.557899322206,39.3505747713,F
CSE12,27,31.591217448,31.5978769807,23.2664702932,30.3568277667,37.3268535615,45.4156164725,0.478397082085,0.538249815907,0.328596959805,0.961849993334,0.961849993334,40.7092192434,F
CSE12,28,31.0595287447,22.8373641368,41.1724776473,46.7602244355,45.4874333215,41.5511591938,1.49434017447,0.342111443265,0.667944549211,1.51364166273,1.51364166273,49.4378413635,D
CSE12,29,28.9073252748,30.5052282653,36.269191185,31.0119757814,30.5626410497,34.0510617105,0.694988369288,1.05286552883,0.754602318923,1.01776516033,1.01776516033,38.2181508667,F
CSE12,30,36.7628460992,28.5666258545,42.8497840585,31.077995297,19.7042765304,35.8548816479,1.3224267364,0.483710817465,1.63656186826,0.750546377286,0.750546377286,38.2864193998,F
CSE12,31,68.476238471,64.2250366506,63.6281284669,51.2310401437,40.3628962685,58.9976579725,2.1310314311,1.91934830933,2.15307470899,2.68818247945,2.68818247945,65.1365769496,C+
CSE12,32,73.8293569984,69.1043079036,56.3020388777,65.2072640006,49.4949803773,53.7728069431,2.48792140836,2.62978190367,1.74890200311,2.38497858566,2.38497858566,69.1764256405,C+
CSE12,33,64.1334162096,67.7527740476,71.7583600704,72.327564584,58.3696309557,73.8339339893,1.72513817545,2.61191421268,2.04755220486,2.65511301244,2.65511301244,81.4261170292,B+
CSE12,34,68.8171785462,70.2520724694,53.2864306538,54.4333531419,70.5466617894,66.649530032,1.37179081886,1.8206353021,2.84792665273,2.16769291452,2.16769291452,73.6022047726,B-
CSE12,35,69.8846853142,68.9870810129,70.6797191146,56.6940955173,48.486246539,56.5553522464,1.05323013402,1.53200083088,2.56762913601,1.74665261966,1.74665261966,69.700437438,C+
CSE12,36,67.5880313056,86.9345070858,53.6575970528,48.0096890948,68.7561534722,69.5955087463,1.25950524119,2.4734080291,1.9411805771,1.93334558587,1.93334558587,72.9325225464,B-
CSE12,37,66.2458547769,63.4071713916,60.3272808469,51.9171578437,74.9652810649,65.0173955273,1.68635954929,2.05857415176,1.29727594894,1.7942130621,1.7942130621,74.1827808729,B-
CSE12,38,71.5222643277,70.1470880721,69.6193937895,61.2383534293,53.1185059254,71.5893879412,2.45505203908,2.40728457065,1.14609220594,2.33501397068,2.33501397068,76.6490383683,B
CSE12,39,70.5827178589,66.6829810195,69.9201360465,53.5874390725,34.8557152649,66.9079694853,1.9253824754,2.92844404701,1.00463047072,2.94570583523,2.94570583523,68.5418851244,C+
